0.09805467597351548,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,SHAHANI,SHAPIRO,STEIN
0.08900588747039778,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,SHAHANI,SHAPIRO,WERTHEIMER
0.0933435792716912,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,SHAHANI,STEIN,WERTHEIMER
0.07957937095566384,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,SHAPIRO,STEIN,WERTHEIMER
0.07761121443779119,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,LUDDEN
0.0948483736931387,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,MARTIN
0.07347036424837476,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,MCCAMMON
0.07083474635259558,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,MONTANARO
0.07912251517730892,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,NEIGHMOND
0.07959614300918803,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,NOGUCHI
0.08175329788516436,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,REEVES
0.08556707901074191,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,SHAHANI
0.08886070100429404,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,SHAPIRO
0.08237979184016704,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,STEIN
0.07717848420870747,30,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,KODJAK,WERTHEIMER
0.09310667847224226,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,MARTIN
0.08088248479195297,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,MCCAMMON
0.07079288193278636,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,MONTANARO
0.08617996567252557,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,NEIGHMOND
0.0775461028389889,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,NOGUCHI
0.07931781810338587,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,REEVES
0.08201568294063337,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,SHAHANI
0.08225992640442151,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,SHAPIRO
0.08024417800677945,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,STEIN
0.07901297319004046,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,LUDDEN,WERTHEIMER
0.08788987508433148,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,MCCAMMON
0.08282099354139202,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,MONTANARO
0.09942734450326124,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,NEIGHMOND
0.09832413713698786,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,NOGUCHI
0.09922032517822894,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,REEVES
0.10031387456706291,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,SHAHANI
0.09775383093369938,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,SHAPIRO
0.10018378189079025,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,STEIN
0.09161991763103608,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MARTIN,WERTHEIMER
0.07357068494698465,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,MONTANARO
0.07393929649124709,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,NEIGHMOND
0.07661031328107194,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,NOGUCHI
0.07525571489001433,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,REEVES
0.08485751186653956,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,SHAHANI
0.08222297502513094,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,SHAPIRO
0.08112922443816714,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,STEIN
0.07080172120636874,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MCCAMMON,WERTHEIMER
0.0793742998503113,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,NEIGHMOND
0.06991131760799994,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,NOGUCHI
0.07887533034539627,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,REEVES
0.07853380104429496,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,SHAHANI
0.0786655840832609,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,SHAPIRO
0.08350393862925036,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,STEIN
0.07115269311255387,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,MONTANARO,WERTHEIMER
0.07737074311497641,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,NOGUCHI
0.08481231316332598,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,REEVES
0.08982201952307757,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,SHAHANI
0.0827392187008697,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,SHAPIRO
0.08170457066468358,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,STEIN
0.08003876874446501,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NEIGHMOND,WERTHEIMER
0.08152041725106879,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NOGUCHI,REEVES
0.08586574525820863,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NOGUCHI,SHAHANI
0.07833465400137955,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NOGUCHI,SHAPIRO
0.07851373915613656,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NOGUCHI,STEIN
0.07593025549138288,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,NOGUCHI,WERTHEIMER
0.09050124363569545,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,REEVES,SHAHANI
0.08615066881628956,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,REEVES,SHAPIRO
0.08792426212820387,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,REEVES,STEIN
0.08192673901373741,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,REEVES,WERTHEIMER
0.09408412263570733,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,SHAHANI,SHAPIRO
0.08938503144040659,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,SHAHANI,STEIN
0.07979135447593177,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,SHAHANI,WERTHEIMER
0.08501010676066442,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,SHAPIRO,STEIN
0.08286218872147234,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,SHAPIRO,WERTHEIMER
0.07861349791267075,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KEITH,STEIN,WERTHEIMER
0.09617806617696364,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,MARTIN
0.08302586920418585,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,MCCAMMON
0.08082214616743559,30,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,MONTANARO
0.08491208675207153,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,NEIGHMOND
0.08576578798448681,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,NOGUCHI
0.08188777711623915,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,REEVES
0.09321994018655912,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,SHAHANI
0.08355621372537085,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,SHAPIRO
0.08587058743023249,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,STEIN
0.08586182661638705,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,LUDDEN,WERTHEIMER
0.09173847649520592,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,MCCAMMON
0.10462942711891474,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,MONTANARO
0.10251648236460714,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,NEIGHMOND
0.09168733010811517,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,NOGUCHI
0.09848164785033517,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,REEVES
0.10657529968544967,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,SHAHANI
0.09717206378954396,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,SHAPIRO
0.10332891637136574,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,STEIN
0.08901164380271012,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MARTIN,WERTHEIMER
0.0825005159809019,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,MONTANARO
0.08325583229169073,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,NEIGHMOND
0.07303241891047757,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,NOGUCHI
0.08592267607352543,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,REEVES
0.08481602711841611,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,SHAHANI
0.08382346169950512,30,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,SHAPIRO
0.08788151403050451,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,STEIN
0.08237775583072132,28,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MCCAMMON,WERTHEIMER
0.08224037251312576,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,NEIGHMOND
0.07772800229374943,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,NOGUCHI
0.08220621232505636,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,REEVES
0.08441343820729899,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,SHAHANI
0.08658139048965816,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,SHAPIRO
0.08214431682692173,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,STEIN
0.07714840431804255,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,MONTANARO,WERTHEIMER
0.07799914517881588,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,NOGUCHI
0.09123540653926794,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,REEVES
0.08885478925429961,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,SHAHANI
0.09594183140297664,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,SHAPIRO
0.08032431563803058,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,STEIN
0.08287341069098816,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NEIGHMOND,WERTHEIMER
0.08009427937246708,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NOGUCHI,REEVES
0.09016202748399088,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NOGUCHI,SHAHANI
0.07599329041355102,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NOGUCHI,SHAPIRO
0.07779243277483865,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NOGUCHI,STEIN
0.08249068400459161,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,NOGUCHI,WERTHEIMER
0.08743605424811828,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,REEVES,SHAHANI
0.08577833272272622,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,REEVES,SHAPIRO
0.0884026090928883,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,REEVES,STEIN
0.0849053359144238,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,REEVES,WERTHEIMER
0.09179993797448605,30,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,SHAHANI,SHAPIRO
0.0932625502331585,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,SHAHANI,STEIN
0.08401463037596846,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,SHAHANI,WERTHEIMER
0.08844673018457272,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,SHAPIRO,STEIN
0.08410221399274564,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,SHAPIRO,WERTHEIMER
0.08238426504364678,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,KODJAK,STEIN,WERTHEIMER
0.10675540320420898,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,MCCAMMON
0.09067595023239372,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,MONTANARO
0.09573720770783967,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,NEIGHMOND
0.0900120542539855,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,NOGUCHI
0.09740230098924438,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,REEVES
0.10077467478002636,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,SHAHANI
0.10066332298195711,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,SHAPIRO
0.10276159853405649,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,STEIN
0.09008356520175317,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MARTIN,WERTHEIMER
0.07622397498312437,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,MONTANARO
0.08532851459021622,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,NEIGHMOND
0.08031853759560113,26,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,NOGUCHI
0.07919919558712381,31,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,REEVES
0.08730213062512326,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,SHAHANI
0.09099065428716563,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,SHAPIRO
0.07915569226574427,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,STEIN
0.07605477107026767,32,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MCCAMMON,WERTHEIMER
0.07243932648367939,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,NEIGHMOND
0.07270748731299204,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,NOGUCHI
0.0771801470250991,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,REEVES
0.084224760984016,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,SHAHANI
0.08078974792740483,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,SHAPIRO
0.08181529806450405,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,STEIN
0.07807384135536867,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,MONTANARO,WERTHEIMER
0.07393820288375326,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,NOGUCHI
0.08600605212015258,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,REEVES
0.0843155125557607,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,SHAHANI
0.08466896841169948,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,SHAPIRO
0.09403864441953677,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,STEIN
0.07989700565778242,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NEIGHMOND,WERTHEIMER
0.08529584559685478,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NOGUCHI,REEVES
0.08678375464914562,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NOGUCHI,SHAHANI
0.07994962859890314,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NOGUCHI,SHAPIRO
0.07776141410682279,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NOGUCHI,STEIN
0.071464410883586,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,NOGUCHI,WERTHEIMER
0.08563047673228706,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,REEVES,SHAHANI
0.08504737253112189,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,REEVES,SHAPIRO
0.08239392521869171,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,REEVES,STEIN
0.08056290527995978,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,REEVES,WERTHEIMER
0.09244026500795778,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,SHAHANI,SHAPIRO
0.08465101470507629,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,SHAHANI,STEIN
0.08508183745643666,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,SHAHANI,WERTHEIMER
0.088332050186821,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,SHAPIRO,STEIN
0.07866994418589716,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,SHAPIRO,WERTHEIMER
0.08392143422229424,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,LUDDEN,STEIN,WERTHEIMER
0.08837565295445932,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,MONTANARO
0.09326650295400812,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,NEIGHMOND
0.09022568504665739,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,NOGUCHI
0.093511329519788,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,REEVES
0.0993190372128546,34,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,SHAHANI
0.10107022783002953,33,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,SHAPIRO
0.0930249643918607,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,STEIN
0.09516128464287901,37,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MCCAMMON,WERTHEIMER
0.09367309408972646,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,NEIGHMOND
0.0913821414917473,35,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,NOGUCHI
0.09059412517194933,36,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,REEVES
0.09809789603319048,38,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,SHAHANI
0.09177005716522024,39,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,JOYCE,MARTIN,MONTANARO,SHAPIRO
